ensembl_gene_id,gene_symbol,SRR25715198,SRR25715200,SRR25715206,SRR25715208,SRR8327795,SRR8327796,SRR8327799,SRR8327800
ENSMUSG00000083848,Gm7309,0,0,0,0,0,0,0,0
ENSMUSG00000083849,Gm13477,0,0,0,0,0.183804,0.27207,0.240655,0.24064
ENSMUSG00000083851,Gm12365,0,0,0,0,0,0,0,0
ENSMUSG00000083852,Gm13007,0,0,0.720017,0,6.106849,11.952248,20.315844,17.00398
ENSMUSG00000083853,Gm15696,2.193438,0.712417,0.766116,0.4661,5.398043,5.596876,3.606976,4.449433
ENSMUSG00000083854,Dnajc19-ps,0,0,0,0,3.072054,0,15.956742,0
ENSMUSG00000083855,Or5d45,1.082865,0.972233,1.249489,1.025198,0.331218,0.432306,0.374452,0.384958
ENSMUSG00000083856,Gm13886,0.257153,0.1905,0.067401,0.442958,1.664387,1.03066,0,1.54619
ENSMUSG00000083857,Gm12584,0,0,0.072762,0,0.545451,0,0.627981,0
ENSMUSG00000083858,Gm14979,0,0,0,0,0,0,0,0
ENSMUSG00000083859,Gm12003,0,0,0,0,1.476364,1.435331,1.953553,1.199265
ENSMUSG00000083860,Gm13313,0,0,0.074665,0,1.676628,1.341671,1.500533,0.66955
ENSMUSG00000083861,Gm9599,0,0,0,0,0,0,0,0
ENSMUSG00000083863,Gm13341,1.878013,2.155561,3.653557,2.454137,424.004817,762.120805,640.915936,1234.623505
ENSMUSG00000083864,Gm13719,0,0,0,0,0.119453,0.11778,0.149326,0
ENSMUSG00000083866,Gm13472,0,0,0,0,0,0,0,0
ENSMUSG00000083867,Gm12893,0,0,0,0,0,0,0,0
ENSMUSG00000083868,Gm12477,0,0,0,0,0,0,0,0
ENSMUSG00000083869,Gm12442,0,0,0,0,0,0,0,0
ENSMUSG00000083870,Gm11761,0,0,0,0,0,0,0,0
ENSMUSG00000083871,Gm16479,0,0,0,0,0,0,0,0
ENSMUSG00000083872,Gm11928,0,0,0,0.239985,0,0,0,0
ENSMUSG00000083873,Vmn1r-ps92,0,0,0,0,0,0,0,0
ENSMUSG00000083874,Gm7494,0,0,0,0,0,0,0,0
ENSMUSG00000083875,Gm13831,0,0,0,0,7.630433,0,0,14.006654
ENSMUSG00000083876,Gm11439,0,0,0,0,0,0,1.715256,0
ENSMUSG00000083877,Gm14740,0,0,0,0,0,0,0,0
ENSMUSG00000083878,Gm12034,0,0,0,0,22.318352,10.722545,21.505839,26.703468
ENSMUSG00000083879,Gm14038,2.219322,0,3.359143,0,4.513436,1.510996,3.606511,0
ENSMUSG00000083880,Hspe1-ps6,0,0,0,0,5.938351,6.02294,0,24.191688
ENSMUSG00000083882,Gm11369,0,0,0,0,0,0,0,0
ENSMUSG00000083884,Gm15388,0,0,0,0,0,0,0,0
ENSMUSG00000083885,Gm13213,0,0,0,0,3.934224,2.841919,5.546218,4.183662
ENSMUSG00000083886,Or1p4,0,0,0,0,0,0,0,0
ENSMUSG00000083887,Gm11930,0,0,0,0,0,0,0,0
ENSMUSG00000083888,Gm12441,0,0,0,0,0,0.642746,0,0
ENSMUSG00000083889,E530001F21Rik,8.604446,7.530458,9.086928,6.472819,2.932136,0.553749,3.9233730000000002,4.970972
ENSMUSG00000083890,Gm15703,0,0.090235,0.385125,0.17958,0.824677,0.757751,0,0
ENSMUSG00000083892,Gm1848,0,0,0,0,9.500479,23.978521,17.192341,5.899546
ENSMUSG00000083893,Gm13347,0,0,0,0,0.219286,0,0.240786,0.265576
ENSMUSG00000083894,Gm11489,0,0,0,0,0,0,0,0
ENSMUSG00000083895,Gm12074,0,0,0,0,0,21.320882,0,23.858784
ENSMUSG00000083896,Scgb2b23-ps,0,0,0,0,0,0,0,0
ENSMUSG00000083897,Gm14843,0,0.997311,0,0,0,0,0,0
ENSMUSG00000083898,Gm7340,0,0,0.026186,0,0.084684,0,0,0.221412
ENSMUSG00000083899,Gm12346,0.14749,1.100896,0.241228,0.541699,47.141257,52.168025,48.141022,67.522895
ENSMUSG00000083900,Gm13294,0,0.194969,0,0,0,0,0,0.270085
ENSMUSG00000083901,Gm12885,0,0,0,0,0,0,0,0
ENSMUSG00000083902,Tent2-ps1,0.895859,0.843624,0.915514,1.453263,0.282029,0.365356,0.614709,0
ENSMUSG00000083903,Gm5405,0,0,0,0,1.473963,0,0,0
ENSMUSG00000083904,Gm12805,0,0,0,0,0,0,0,0
ENSMUSG00000083905,Gm15355,0,0,0,0,0,0,0,0
ENSMUSG00000083906,Gm15186,0.505258,1.807704,0.883569,0.976962,2.418597,2.83907,0.873326,1.769535
ENSMUSG00000083907,Plk-ps1,0,0,0,0,0,0,0.17744,0
ENSMUSG00000083908,Gm6447,0,0,0,0,0,0,0,0
ENSMUSG00000083909,Gm15842,0.294094,0,0,0.142699,0,0,0.741102,0
ENSMUSG00000083910,Gm13604,0,0,0,0,0,0,0,4.44325
ENSMUSG00000083911,Gm4342,0,0,0,0,7.710531,2.16629,0,8.503666
ENSMUSG00000083912,Gm5391,0,0,0,0,1.201871,0,0.765164,0.762845
ENSMUSG00000083913,Gm14219,1.891824,0.411571,0.633228,2.17735,6.732931,0,0,11.968709
ENSMUSG00000083914,Rps18-ps1,0,0.249557,0,0.224078,3.896862,0,1.451995,5.749361
ENSMUSG00000083915,Gm13932,0,0,0,0,1.851371,1.987196,1.989877,2.443389
ENSMUSG00000083916,Gm15476,0,0,0,0,0,0,0,0
ENSMUSG00000083917,Gm12093,0,0,0,0,0,0,0,0
ENSMUSG00000083918,Gm14352,0,0,0,0,0,0,0,0
ENSMUSG00000083919,Tpi-rs8,0,0,0,0,0,0,0,0
ENSMUSG00000083920,Gm14987,0,0,0,0,0,0,0,0
ENSMUSG00000083921,Gm15750,0,0,0.155498,0.143639,0,0,1.982266,0
ENSMUSG00000083922,Gm3835,0.288388,0,0.302132,0.274533,4.27809,0,0,1.810043
ENSMUSG00000083923,Gm649,0,0,0,0,0,0,0,0
ENSMUSG00000083924,Gm12304,0,0,0,0,0,0,0,0
ENSMUSG00000083925,Gm12012,0,0,0,0,0,0,0,0
ENSMUSG00000083926,Gm14783,0,0,0,0,0,0,0,0
ENSMUSG00000083927,Gm14749,3.188843,1.163831,1.318897,1.420865,0,7.597897,0,0
ENSMUSG00000083928,Gm4991,0,0,0,0,0,0,0,0
ENSMUSG00000083929,Gm10600,9.522273,7.386519,7.617618,9.026728,0.33258,0.283623,0,0.392157
ENSMUSG00000083930,Gm13042,0,0,0,0,0.127945,0,0.1665,0
ENSMUSG00000083931,Gm14518,0,0,0,0,0,0,0,0
ENSMUSG00000083932,Atp5k-ps3,0,0,0,0,28.113234,27.996829,105.446076,0
ENSMUSG00000083933,Gm15515,0,0,0,0,0,0,0,0
ENSMUSG00000083934,Gm12368,0,0,0,0,0,0,0,0
ENSMUSG00000083935,Gm12294,1.875874,0.404947,1.311223,1.203669,0.908903,0.90514,1.136357,0
ENSMUSG00000083936,Gm14829,0,0,0,0,0,0,0,0
ENSMUSG00000083937,Cct3-ps1,0.043529,0,0,0.043048,0,0,0,0
ENSMUSG00000083938,Gm12448,0,0,0,0,0,0,0,0
ENSMUSG00000083939,Gm14451,0.140696,0.092923,0.098696,0,0,0.168137,0,0
ENSMUSG00000083940,Gm11298,0,0,0,0,0,0,0.176066,0
ENSMUSG00000083941,Gm12889,0,0,0,0,0,0,0,0
ENSMUSG00000083942,Scgb1b26-ps,0,0,0,0,0,0,0,0
ENSMUSG00000083943,Gm11483,0,1.424219,0,0,0,0,0,0
ENSMUSG00000083944,Gm14733,0,0,0,0,0,0,0,0
ENSMUSG00000083945,Gm15242,0,0,0,0,0,0,0,0
ENSMUSG00000083946,Gm11359,0,0,0,0,0,0,0,0
ENSMUSG00000083947,Or10al6,0,0,0,0,0.932717,0.495424,0.983767,0.393759
ENSMUSG00000083948,Gm7158,0,0,0,0,0,0,0,0
ENSMUSG00000083949,Gm12897,0,0,0,0,0,0,0,0
ENSMUSG00000083950,Gm14466,0,0,0,0,0,0,0,0
ENSMUSG00000083951,Gm13786,0,0,0,0,0,0,0,0
ENSMUSG00000083953,Gm14049,0,0.294746,0.154888,0,0.592117,0,0,0
ENSMUSG00000083954,Gm12179,0,0,0,0,0,0,0,0
ENSMUSG00000083955,Gm14785,0,0,0,0,0,0,0,0
ENSMUSG00000083956,Gm12361,0,0,0,0,0,0,0,0
ENSMUSG00000083957,Gm12742,0,0,0,0,0,0,0,0
ENSMUSG00000083958,Gm12601,0,0,0,0,0,0,0,0
ENSMUSG00000083960,Gm4918,0,0,0,0,0,1.049642,0.658094,1.671873
ENSMUSG00000083961,Gm13725,0,0,0,0,0,0,0,0
ENSMUSG00000083962,Gm15707,0,0,0,0,0,0,0,0
ENSMUSG00000083963,Gm15203,0,0,0,0,0,0,0,0
ENSMUSG00000083964,Gm14122,0.494431,0.73411,0.724035,0.565417,0.982804,1.245839,0.773644,0.403733
ENSMUSG00000083966,Gm13482,0,0,0,0,0,0,0,0
ENSMUSG00000083967,Gm15115,0,0,0,0,0,0,0,0
ENSMUSG00000083969,Or8k1d-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000083970,Gm15081,0,0,0,0,0,0,0,0
ENSMUSG00000083971,Gm5943,0.721788,0,0,0,1.500762,0,0,1.919788
ENSMUSG00000083972,Gm14802,0,0,0,0,0,0,0,0
ENSMUSG00000083973,Gm13459,0,0,0,0,0,0,0,0
ENSMUSG00000083974,Gm16053,0,0,0,1.310175,0,0,0,0
ENSMUSG00000083975,Gm14215,0,0,0,0,0,0,0,0
ENSMUSG00000083976,Gm13664,0,0,0,0,0,0,0,0
ENSMUSG00000083977,Mageb8-ps,0,0,0,0,0,0,0,0
ENSMUSG00000083978,Gm5060,0,0,0,0,0.519679,0,0,0
ENSMUSG00000083979,Gm12527,0.167976,0,0,0,0,1.463135,0,0
ENSMUSG00000083981,Gm15363,0,0,0,0,0,0,0,0
ENSMUSG00000083982,Gm14650,0.09048,0,0,0,4.705711,5.611334,5.205784,2.425441
ENSMUSG00000083983,Gm12375,0,0,0,0,0,0,0,0
ENSMUSG00000083985,Gm12468,0.574814,0,0,0,1.44518,0,0,0
ENSMUSG00000083986,Gm12213,0,0,0,0,0,0,0,0
ENSMUSG00000083987,Gm15311,0,0,0,0,0,0,0,0
ENSMUSG00000083988,Rps10-ps4,0,0,0,0.198981,0,0,0,0
ENSMUSG00000083989,Gm12607,0,0,0,0,0,0,0,0
ENSMUSG00000083990,Gm12101,0.684681,0,0,0,2.599701,0,0,0
ENSMUSG00000083991,Gm11618,0,0,0,0,0,0,0,0
ENSMUSG00000083992,Gm11478,0.469263,0.159282,0,0.455482,13.124511,6.69796,22.247414,12.692269
ENSMUSG00000083993,Gm14398,0,0,0,0,1.038013,3.405148,3.563573,3.199071
ENSMUSG00000083994,Gm16465,0,0,0,0,1.082977,0.288128,0.737379,0
ENSMUSG00000083995,Gm12808,0,0,0,0,0,0,0,0
ENSMUSG00000083996,Gm11649,0,0,0.342736,0.310864,0,0,0,0
ENSMUSG00000083997,Gm12920,0,0,0,0,0,0,0,0
ENSMUSG00000083998,Prdx2-ps2,0,0,0,0,0,0,0,0
ENSMUSG00000083999,Gm7790,0,0,0,0,0,0,0,0
ENSMUSG00000084000,Gm14653,0,0,0,0,0,0,0,0
ENSMUSG00000084001,Gm15113,0,0,0,0,0,0,0,0
ENSMUSG00000084004,Gm12047,0,0,0,0,0,0,0,0
ENSMUSG00000084006,Gm14245,0,0,0,0,0,0,0,0
ENSMUSG00000084007,Gm9003,0,0,0,0,0,0,0,0
ENSMUSG00000084009,Rhox7-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000084010,Gm13302,6.482681,6.324594,6.88197,7.231784,0,0,0,0
ENSMUSG00000084011,Gm12969,0,0,0,0,2.039039,0.56634,1.580288,0.905643
ENSMUSG00000084012,Gm11956,0,0,0,0,0,0,0,0
ENSMUSG00000084013,Gm14270,0,0,0,0,4.69415,1.4774,0.706392,3.307336
ENSMUSG00000084014,Gm7209,0,0,0,0,0,0,0,0
ENSMUSG00000084015,Gm14175,0,0,0,0,0,0,0,0
ENSMUSG00000084017,Rpl21-ps9,0,0.830905,0.44872,0.41077,0,0.948099,0,0
ENSMUSG00000084018,Gm11895,0,0,0,0,0,0,0,0
ENSMUSG00000084019,Gm8754,0,0,0,0,0,0,0,0
ENSMUSG00000084020,Wsb2-ps,0.186146,0.061406,0.130282,0.183466,0.478977,2.476704,1.587495,0
ENSMUSG00000084021,Gm5832,0,0,0,0,0,0,0.204772,0
ENSMUSG00000084022,Gm16459,1.064644,1.215751,0.946759,0.894444,1.059563,1.074115,0,3.076506
ENSMUSG00000084024,Gm15937,0.121234,0.179844,0.191288,0.23903,0.221459,0,0.276879,0
ENSMUSG00000084025,Gm6276,0.161591,0,0,0,0,0,0,0
ENSMUSG00000084026,Gm11259,0,0,0,0,0,0,0,0
ENSMUSG00000084027,Gm12376,0,0,0,0,0,0,0,0
ENSMUSG00000084028,Gm13983,0,0,0,0,0,0,0,0
ENSMUSG00000084029,Gm8855,0,0,0,0,0.347352,0,0,0.44094
ENSMUSG00000084030,Gm16423,0,0,0,0,0,0,0,0
ENSMUSG00000084031,Gm7416,0,0,0,0,0,0,0,0
ENSMUSG00000084032,Gm12991,0,0,0,0,0,0,0,0
ENSMUSG00000084033,Gm7645,0.844645,0.726771,0,0,0,0.607897,1.560161,1.029476
ENSMUSG00000084034,Gm12617,0,0,0,0,0,0,0,0
ENSMUSG00000084038,Gm11295,0,0,0,0,0,1.008255,0.995282,2.236408
ENSMUSG00000084039,Gm14551,0,0,0,0,0,0,0,0
ENSMUSG00000084041,Gm15312,0,0,0,0,18.936284,25.436132,44.097691,10.18574
ENSMUSG00000084043,Gm13732,0,0,0,0,0,0,0,0
ENSMUSG00000084044,Gm14647,0,0,0,0,0,0,0,0
ENSMUSG00000084045,Gm11997,0,0,0,0,0,0,0,0
ENSMUSG00000084046,Gm11833,0,0,0,0,0,0,0,0
ENSMUSG00000084047,Gm14984,0,0,0,0,0.215778,0,0,0
ENSMUSG00000084048,Gm12042,0,0.47496,0,0,0,0,0,0
ENSMUSG00000084050,Gm14439,0,0,0,0,1.789909,7.565929,4.863101,0
ENSMUSG00000084052,Gm11745,0,0,0.252561,0.230541,1.101701,0,0,0
ENSMUSG00000084053,Gm14904,0,0,0,0,0,0,0,0
ENSMUSG00000084054,Gm14945,0,0,0,0,0,0,0,0
ENSMUSG00000084055,Gm12004,0,0,0,0,0,0,0,0
ENSMUSG00000084056,Rhox3b-ps,0,0,0,0,0,0,0,0
ENSMUSG00000084057,Gm8916,0,0,0,0,0,0,0,0
ENSMUSG00000084058,Gm15263,0,0,0,0,0,0,0,0
ENSMUSG00000084059,Gm13046,0,0,0,0,0,0,0,0
ENSMUSG00000084060,Gm16412,0,0,0,0,0,14.332936,0,0
ENSMUSG00000084061,Gm4996,0,0,0,0,0,0,0,0
ENSMUSG00000084063,Gm5934,0,0,0,0,0.093301,0.092914,0,0
ENSMUSG00000084064,Gm12079,0,0,0,0,12.481106,0,0,0
ENSMUSG00000084065,Gm15159,0,0,0,0,0,0,0,0
ENSMUSG00000084066,Xlr4d-ps,0,0,0,0,0,0,0,0
ENSMUSG00000084067,Gm14269,0,0,0,0,21.823289,62.673525,22.623405,25.526892
ENSMUSG00000084068,Gm11573,0,0,0,0,0,0,0,0
ENSMUSG00000084069,Gm12306,0,0,0,0,0,0,0,0
ENSMUSG00000084070,Gm6591,0,0,0,0,0,0,0,0
ENSMUSG00000084071,Gm13378,3.919736,9.055074,0,5.475239,0,0,0,0
ENSMUSG00000084072,Gm11285,0,0,0,0,52.953265,37.355992,11.348975,30.996558
ENSMUSG00000084073,Gm11910,0,0,0,0,0,0,0,0
ENSMUSG00000084074,Gm8310,0,0,0,0,0,0,0,0
ENSMUSG00000084076,Gm14600,0,0,0,0,0,0,0,0
ENSMUSG00000084077,Gm11952,0,0,0,0,0,0,0,0
ENSMUSG00000084078,Or1v1-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000084079,Gm11631,0,0,0,0,79.719279,0,0,0
ENSMUSG00000084080,Gm15227,0,0,0,0,0,0,0,0
ENSMUSG00000084081,Gm12057,0.051243,0.20295,0.215655,0.101207,0,0,0,0
ENSMUSG00000084082,Gm12872,0,0,0,0,0,0,0,0
ENSMUSG00000084083,Gm15782,0,0,0,0,0,0,0,1.569089
ENSMUSG00000084086,Gm5761,0,0,0,0,1.503439,1.504074,0,1.901691
ENSMUSG00000084087,Gm13650,0,0.246825,0,0,0,2.441447,0,1.313892
ENSMUSG00000084088,Gm12941,15.99691,6.424179,14.894662,9.064873,0,0,0,93.999376
ENSMUSG00000084089,Gm14099,0.151597,0,0,0,0,0,0,0
ENSMUSG00000084090,Gm11245,0,0,0,0,0,0,0,0
ENSMUSG00000084092,Gm5843,0,0,0.228861,0,0,0,0,0
ENSMUSG00000084093,Gm16418,0,0,0,0,408.683225,747.74771,672.469629,47.909299
ENSMUSG00000084094,Gm13961,0,0,0,0,0.208272,0.052759,0,0.145457
ENSMUSG00000084095,Gm11834,0,0,0,0,0,0,0,0
ENSMUSG00000084096,Vmn1r-ps135,0,0,0,0.150613,0,0,0,0
ENSMUSG00000084097,Gm14922,0,0,0,0,0,0,0,0
ENSMUSG00000084098,Gm13422,0,0,0,0,1.771243,1.622383,0,3.557556
ENSMUSG00000084099,Gm12929,0.380009,0,0,0.634996,0,4.111341,0,2.663598
ENSMUSG00000084101,Gm17014,0,0,0,0,0,0,0,0
ENSMUSG00000084102,Sult2a-ps3,0,0,0,0,0,0,0,0
ENSMUSG00000084103,Gm14629,0,0,0,0,0,0,0,0
ENSMUSG00000084104,Gm13578,0,0,0,0,5.398112,9.114239,0,5.351739
ENSMUSG00000084105,Gm13252,0,0,0.456411,0.413297,20.843859,37.869803,15.852507,27.076267
ENSMUSG00000084106,Gm6136,0,0,0.296354,0,53.691017,46.548892,65.677072,53.01592
ENSMUSG00000084107,Gm13700,0,0,0,0,0.248447,0,0,0.633503
ENSMUSG00000084108,Gm15794,0,0,0,0,0.572751,0,1.431631,0
ENSMUSG00000084110,Gm4992,0,0.089271,0.114738,0,0,1.116075,0,0
ENSMUSG00000084111,Gm15710,0,0,0.771205,0,196.967858,205.135559,223.329233,184.341115
ENSMUSG00000084112,Gm15112,0,0,0,0,0,0,0,0
ENSMUSG00000084113,Gm14277,0,0,0,0,14.348478,27.867396,38.092458,10.461313
ENSMUSG00000084114,Gm8421,0,0,0,0,0,0,0,0
ENSMUSG00000084115,Gm13566,0,0,0,0,0,0.243535,0,0
ENSMUSG00000084116,Gm12460,0,0,0,0,10.808773,6.145525,2.556799,2.742307
ENSMUSG00000084117,Or8k26-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000084118,Gm14989,0,0,0,0,22.336415,0,0,0
ENSMUSG00000084119,Gm12351,0,0,0,0,0,0,0,0
ENSMUSG00000084120,Gm11624,0,0,0,0,0,0,0,0
ENSMUSG00000084123,Gm13106,0,0,0,0,0,0,0,0
ENSMUSG00000084124,Gm13588,0,0,0,0,47.970074,0,0,60.894815
ENSMUSG00000084125,Gm8757,0,0,0,0,0,5.474376,4.53232,0
ENSMUSG00000084126,Gm15844,0,0,0,0,0,0,0,0
ENSMUSG00000084127,Gm13169,0,0,0,0,0.511698,0.695732,0.917721,0.489535
ENSMUSG00000084128,Esrp2,0.077749,0.063681,0,0,0,0,0,0
ENSMUSG00000084129,Hmgb1-ps1,0.156508,0,0,0.153351,0,0,0.917417,0
ENSMUSG00000084130,Gm11704,0,0,0,0,0,0,0,0
ENSMUSG00000084131,Rpl3-ps2,0.428775,0,0.171592,0,28.149059,29.17888,37.823777,35.090717
ENSMUSG00000084132,Gm15982,0.172516,0,0.180999,0.166673,0,0,0,0
ENSMUSG00000084133,Gm12856,0,0,0,0,0,0,0,0
ENSMUSG00000084134,Gm13930,0,0,0,0,0,0,0,0
ENSMUSG00000084135,Pom121l12,0,0,0,0,0,0,0,0
ENSMUSG00000084136,Vmn1r207,1.047422,0.925662,0.882909,0.7889200000000001,1.63733,1.439533,2.054575,2.728043
ENSMUSG00000084137,Gm9085,0.071762,0,0,0,0,0,0,0
ENSMUSG00000084138,Gm14915,0,0,0,0,0,0,0,0
ENSMUSG00000084139,Gm12322,0.307122,0.296032,0,0,0,1.710064,0,0
ENSMUSG00000084140,Gm14000,0.831496,0,0,0.797341,15.036263,0,0,0
ENSMUSG00000084142,Gm9103,0.285929,0,0,0,1.436203,0,0,0
ENSMUSG00000084143,Gm13400,0,0,0,0,0,0,0,0
ENSMUSG00000084144,Gm12516,0,0,0,0,0,0,0,0
ENSMUSG00000084145,Gm12263,0.051345,0,0,0,2.566165,1.410247,1.962626,0.567346
ENSMUSG00000084146,Gm12104,0.240515,0,0.168588,0.157504,0.299251,0,0.748219,0
ENSMUSG00000084147,Gm15075,0,0,0,0,0.960955,0,0,0
ENSMUSG00000084148,Gm12380,0,0,0,0,3.04034,7.416296,6.8903,7.979264
ENSMUSG00000084149,Gm12944,0,0.224672,0,0,9.215468,5.842812,6.865191,8.372715
ENSMUSG00000084150,Gm14395,0,0,0,0,0,0,0,0
ENSMUSG00000084151,Gm11577,0,0,0,0,0,0,0,0
ENSMUSG00000084152,Gm11617,0,0,0,0,0,0,0,0
ENSMUSG00000084153,Gm12186,0,0,0.176119,0,0,0.455912,0.399535,0.453822
ENSMUSG00000084154,Gm15644,0,0.298465,0,0,1.908697,0,3.761482,2.022105
ENSMUSG00000084155,Gm7113,0,0,0,0,0,0,0,0
ENSMUSG00000084157,Gm15576,0,0,0,0,0,0,0,0
ENSMUSG00000084158,Gm14652,0,0,0,0,0,0,0,0
ENSMUSG00000084159,Gm12696,0,0,0.386405,0.187442,0,0.869212,0,0.58275
ENSMUSG00000084160,Gm13345,0,0,0,0,0,0,14.552253,0
ENSMUSG00000084161,Gm15061,0,0,0,0,0,0,0,0
ENSMUSG00000084162,Gm11251,0,0,0,0,0,0,0,0
ENSMUSG00000084163,Gm11901,0,0,0,0,0,0,0,0
ENSMUSG00000084164,Gm13902,0,0,0,0,0,0.593996,0.849024,0
ENSMUSG00000084166,Gm6451,1.360864,1.681628,0.837411,0.976547,3.868267,1.685443,0,1.003022
ENSMUSG00000084167,Gm13924,0,0,0,0,0,0,0,0
ENSMUSG00000084168,Atp5l2-ps,0,0.49341,0.531561,1.1655,186.424561,262.363271,205.506058,198.422035
ENSMUSG00000084169,Gm12240,8.627696,6.715248,0.908973,3.313476,0,0,0,0
ENSMUSG00000084170,Gm11954,1.529755,0.720353,0,0.358019,0,4.413105,0,2.202605
ENSMUSG00000084171,Gm13457,0,0,0,0,0,0,0,0
ENSMUSG00000084172,Gm16420,0,0,0,0,0,0,0,0
ENSMUSG00000084173,Gm5287,0,0,0,0,0,0,0,0
ENSMUSG00000084175,Gm11372,0,0,0,0,0,0,0,0
ENSMUSG00000084177,Gm13508,0.107916,0,0.113379,0,0.833186,1.630516,0.736368,1.690701
ENSMUSG00000084178,Gm11759,0,0,0,0,19.467632,11.334457,16.407556,10.60061
ENSMUSG00000084179,Gm11890,0.271918,0,0,0,0,0,0,0
ENSMUSG00000084180,Gm15237,0,0,0,0,0,0,0,0
ENSMUSG00000084181,Gm11858,0,0,0,0,0,0,0,0
ENSMUSG00000084182,Taar7c-ps,0,0,0,0,0,0,0,0
ENSMUSG00000084183,Gm12009,0.069566,0,0,0.136932,24.291423,15.093651,29.346087,18.452239
ENSMUSG00000084184,Gm13474,0,0,0,0,0,0,0.288923,0
ENSMUSG00000084185,Rplp1-ps1,0,0,0.398666,0,63.866103,78.325942,38.863561,82.740808
ENSMUSG00000084186,Rpl36-ps10,0,0,0,0,59.117352,39.211022,24.624204,24.978069
ENSMUSG00000084188,Gm12851,0,0,0,0,0,0,0,0
ENSMUSG00000084189,Gm8089,0.081299,0.160385,0,0,0,0,0,0
ENSMUSG00000084190,Gm11869,0,0,0,0,0,0,0,0
ENSMUSG00000084191,Gm15167,0,0,0,0,0,0,0,0
ENSMUSG00000084192,Gm13282,0,0.172362,0,0,0,0,0,0
ENSMUSG00000084193,Gm6823,0,0,0,0,0.291422,0,0,0
ENSMUSG00000084195,Gm15372,0,0,0,0,0,0,0,0
ENSMUSG00000084196,Gm12874,0,0,0,0,0,0,0,0
ENSMUSG00000084197,Marcksl1-ps5,0,0,0,0,2.371177,1.574229,2.96441,5.016877
ENSMUSG00000084198,Gm13711,0,0,0,0,0,0,0,0
ENSMUSG00000084199,Gm12422,0.490274,0,2.052202,0,0,0,0,0
ENSMUSG00000084200,Gm11584,0,0,0,0,0,0,0,0
ENSMUSG00000084201,Gm11926,0,0,0,0,0,0,0,0
ENSMUSG00000084202,Gm5398,0,0.078602,0,0.156532,0,0,0,0.377262
ENSMUSG00000084203,Gm15593,0.077468,0,0,0.076185,2.153102,2.330125,0.878002,3.37308
ENSMUSG00000084204,Gm6584,0,0,0,0,0,0,0,0
ENSMUSG00000084205,Gm8061,0,0,0,0,0,2.172275,0,2.771846
ENSMUSG00000084206,Gm12062,0,0,0,0,0,0,0,0
ENSMUSG00000084207,Gm14070,0,0,0,0,0,0,0,1.555676
ENSMUSG00000084208,Gm12792,0,0,0,0,0,0,0,0
ENSMUSG00000084209,Gm13811,0,0,0,0,0,0,0,0
ENSMUSG00000084210,Gm15168,0,0,0,0,0,0,0,0
ENSMUSG00000084211,Gm11949,0,0,0,0,10.847661,21.206222,12.973813,4.743599
ENSMUSG00000084212,Gm12225,0,0,0,0,0,0,0,0
ENSMUSG00000084213,Hspe1-ps5,0,0,0,0,8.960398,4.461654,0,5.687334
ENSMUSG00000084214,Gm14825,0,0,0,0,0,0,0,0
ENSMUSG00000084215,Gm11814,0,0,0,0,0,0,0.414195,0
ENSMUSG00000084216,Btf3-ps3,0,0,0,0,0,0.91296600000000006,0,1.163494
ENSMUSG00000084217,Setd9-ps,0,0,0,0,0,0,0,0
ENSMUSG00000084218,Gm8145,0,0,0,0,3.077742,2.201965,1.654202,2.238752
ENSMUSG00000084219,Gm14876,0,0,0,0,0,0,0,0
ENSMUSG00000084220,Gm12387,0,0,0,0,0,0,0,0
ENSMUSG00000084221,Hmgb1-ps4,0.156539,0.178712,0,0,0,0.926873,0,2.937443
ENSMUSG00000084222,Gm13973,0,0,0,0,0,0,0,0
ENSMUSG00000084223,Gm12244,0,0,0,0,0,0,18.747009,19.034663
ENSMUSG00000084224,Gm12337,0,0,0.305917,0,0,2.896448,0,3.692138
ENSMUSG00000084226,Gm13426,0,0,0,0,0,0,0,0
ENSMUSG00000084228,Gm8080,0,0,0,0,0,0,0,0
ENSMUSG00000084230,Gm14388,0,0,0,0,0,1.328585,2.914021,2.650938
ENSMUSG00000084231,Gm11975,0,0,0,0,1.209038,2.179029,0,6.531264
ENSMUSG00000084234,4933405O20Rik,0,0,0,0,0.199942,0,0,0
ENSMUSG00000084235,Gm15421,0.61654,0.608251,3.256001,0,20.486267,38.298078,0,31.724959
ENSMUSG00000084236,Or51k4-ps1,0,0,0,0,0,0,0,0
ENSMUSG00000084237,Gm11781,0,0,0,0,0,0,0,0
ENSMUSG00000084238,Gm13076,0,0,0,0,0,0,0,0
ENSMUSG00000084239,Gm14463,0,0,0,0,0,0,0,0
ENSMUSG00000084240,Gm15383,0,0,0.053229,0,0,0,0,0
ENSMUSG00000084241,Gm13416,0.46941,0.139221,0.147355,0.222305,0.181311,0,0.212531,0.79942
ENSMUSG00000084243,Gm13784,0,0,0,0,0,0,0,0
ENSMUSG00000084244,Gm14020,0,0.130802,0,0,0,0,0,1.04087
ENSMUSG00000084245,Gm14994,0,0,0,0,0,0,0,0
ENSMUSG00000084246,Gm15162,0,0,0,0,0,0,0,0
ENSMUSG00000084247,Gm14566,0,0,0,0,0,0,0,0
